Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
3052,1,0,0.718796512,1
3053,1,0,0.647281212,1
3054,1,0.000315,0.460613586,1
3055,1,0.124215,0.55874708,1
3056,1,0.23898,0.669441327,1
3057,1,0.340725,0.794536356,1
3058,1,0.319725,0.902354952,1
3059,1,0.360465,1.04204515,1
3060,1,0.397425,1.042651284,1
3061,1,0.4599,1.003482789,1
3062,1,0.3822,1.025119883,1
3063,1,0.369915,0.970241332,1
3064,1,0.278145,0.705408794,1
3065,1,0.182595,0.720784395,1
3066,1,0.0714,0.716117066,1
3067,1,0.00336,0.690003526,1
3068,1,0,0.7070907,1
3069,1,0,0.545595432,1
3070,1,0,0.672432322,1
3071,1,0,0.710429039,1
3072,1,0,0.66924769,1
3073,1,0,0.675264913,1
3074,1,0,0.66899178,1
3075,1,0,0.558990723,1
3076,1,0,0.428630648,1
3077,1,0,0.307545715,1
3078,1,0,0.214118542,1
3079,1,0.015435,0.139695297,1
3080,1,0.08988,0.104224285,1
3081,1,0.18081,0.09269641,1
3082,1,0.263445,0.085195705,1
3083,1,0.31752,0.067248922,1
3084,1,0.390915,0.064256793,1
3085,1,0.391125,0.055601258,1
3086,1,0.354795,0.056542862,1
3087,1,0.32844,0.062279533,1
3088,1,0.24675,0.077868331,1
3089,1,0.14889,0.080225441,1
3090,1,0.062895,0.079465786,1
3091,1,0.002625,0.126500262,1
3092,1,0,0.238660841,1
3093,1,0,0.065573598,1
3094,1,0,0.056552822,1
3095,1,0,0.109621308,1
3096,1,0,0.080182212,1
3097,1,0,0.053487704,1
3098,1,0,0.308936915,1
3099,1,0,0.570766256,1
3100,1,0,0.918990889,1
3101,1,0,0.944325874,1
3102,1,0,0.935880732,1
3103,1,0.0105,0.512858158,1
3104,1,0.14763,0.290263528,1
3105,1,0.261135,0.2385958,1
3106,1,0.39165,0.152996837,1
3107,1,0.47187,0.41070609,1
3108,1,0.523845,0.618845647,1
3109,1,0.531615,0.700967458,1
3110,1,0.55629,0.618968189,1
3111,1,0.557445,0.818905217,1
3112,1,0.46284,0.853594324,1
3113,1,0.329595,0.86352911,1
3114,1,0.165795,0.763477108,1
3115,1,0.069195,0.603540266,1
3116,1,0,0.719625824,1
3117,1,0,0.823791531,1
3118,1,0,0.855711132,1
3119,1,0,0.691083429,1
3120,1,0,0.819274467,1
3121,1,0,0.893135387,1
3122,1,0,0.910588494,1
3123,1,0,0.91359939,1
3124,1,0,0.932390061,1
3125,1,0,0.830473719,1
3126,1,0.121065,0.722935939,1
3127,1,0.10437,0.772246313,1
3128,1,0.28938,0.919322025,1
3129,1,0.483945,1.007730863,1
3130,1,0.615825,0.93271907,1
3131,1,0.646065,0.956472847,1
3132,1,0.550305,0.892791357,1
3133,1,0.54285,0.774980021,1
3134,1,0.54957,0.56816285,1
3135,1,0.54222,0.417599031,1
3136,1,0.460845,0.346703133,1
3137,1,0.34272,0.380850255,1
3138,1,0.162645,0.421156544,1
3139,1,0.076125,0.325850008,1
3140,1,0,0.176125265,1
3141,1,0,0.437145853,1
3142,1,0,0.592690051,1
3143,1,0,0.463508637,1
3144,1,0,0.681860107,1
3145,1,0,0.843672619,1
3146,1,0,0.707369641,1
3147,1,0,0.549823103,1
3148,1,0,0.596774653,1
3149,1,0,0.673711431,1
3150,1,0.151095,0.81218648,1
3151,1,0.104895,0.707574794,1
3152,1,0.28665,0.415387438,1
3153,1,0.477225,0.259925227,1
3154,1,0.62391,0.297299539,1
3155,1,0.72702,0.417814261,1
3156,1,0.756,0.435740979,1
3157,1,0.75558,0.668453363,1
3158,1,0.7518,0.816285789,1
3159,1,0.661605,0.880764672,1
3160,1,0.5292,0.927988279,1
3161,1,0.358365,0.754714661,1
3162,1,0.156345,0.595214787,1
3163,1,0.077175,0.541030866,1
3164,1,0,0.769565302,1
3165,1,0,0.897637368,1
3166,1,0,0.850744522,1
3167,1,0,0.447603786,1
3168,1,0,0.340078149,1
3169,1,0,0.214032613,1
3170,1,0,0.130511945,1
3171,1,0,0.110866121,1
3172,1,0,0.104182494,1
3173,1,0,0.248149022,1
3174,1,0.051975,0.50519195,1
3175,1,0.11424,0.570497578,1
3176,1,0.22575,0.378980314,1
3177,1,0.3297,0.055898985,1
3178,1,0.423885,0.019610467,1
3179,1,0.518175,0.011233391,1
3180,1,0.577185,0.022900747,1
3181,1,0.63294,0.237773967,1
3182,1,0.700875,0.330134569,1
3183,1,0.601125,0.350190644,1
3184,1,0.454965,0.415697578,1
3185,1,0.32088,0.41017587,1
3186,1,0.169575,0.449568138,1
3187,1,0.073815,0.735400719,1
3188,1,0,0.524329434,1
3189,1,0,0.697056717,1
3190,1,0,0.698572021,1
3191,1,0,0.794886831,1
3192,1,0,0.667549762,1
3193,1,0,0.507700288,1
3194,1,0,0.503705621,1
3195,1,0,0.569980815,1
3196,1,0,0.493372044,1
3197,1,0,0.271110677,1
3198,1,0,0.326009255,1
3199,1,0.086625,0.081247906,1
3200,1,0.21861,0.073296733,1
3201,1,0.347445,0.023065981,1
3202,1,0.480165,0.012911164,1
3203,1,0.521325,0.009716598,1
3204,1,0.513765,0.012579931,1
3205,1,0.4914,0.054269913,1
3206,1,0.450975,0.062200789,1
3207,1,0.428295,0.166021281,1
3208,1,0.36246,0.152147794,1
3209,1,0.277515,0.139858518,1
3210,1,0.15099,0.146144966,1
3211,1,0.02394,0.091358681,1
3212,1,0,0.20494654,1
3213,1,0,0.188964834,1
3214,1,0,0.165273408,1
3215,1,0,0.200790513,1
3216,1,0,0.17895612,1
3217,1,0,0.279344407,1
3218,1,0,0.538404992,1
3219,1,0,0.668691748,1
3220,1,0,0.43588724,1
3221,1,0,0.327419293,1
3222,1,0.00819,0.236367325,1
3223,1,0.12705,0.280477694,1
3224,1,0.244545,0.176093285,1
3225,1,0.363405,0.321194914,1
3226,1,0.46557,0.42710874,1
3227,1,0.49812,0.585938018,1
3228,1,0.47754,0.778221479,1
3229,1,0.42105,0.827193082,1
3230,1,0.373065,0.922028821,1
3231,1,0.364035,0.706319529,1
3232,1,0.33243,0.52099485,1
3233,1,0.240765,0.401984886,1
3234,1,0.088095,0.262781163,1
3235,1,0.0021,0.176885062,1
3236,1,0,0.240439144,1
3237,1,0,0.232769493,1
3238,1,0,0.356713146,1
3239,1,0,0.108117863,1
3240,1,0,0.098870939,1
3241,1,0,0.07275434,1
3242,1,0,0.094436714,1
3243,1,0,0.162217717,1
3244,1,0,0.078486529,1
3245,1,0,0.078202886,1
3246,1,0,0.032871619,1
3247,1,0.021315,0.009860633,1
3248,1,0.134085,0.041062266,1
3249,1,0.159495,0.028315916,1
3250,1,0.25284,0.027084467,1
3251,1,0.430815,0.064101618,1
3252,1,0.414435,0.03741748,1
3253,1,0.431865,0.041329226,1
3254,1,0.44814,0.080893175,1
3255,1,0.499695,0.445938465,1
3256,1,0.438585,0.404035261,1
3257,1,0.316155,0.421286157,1
3258,1,0.159495,0.256834817,1
3259,1,0.066045,0.338906528,1
3260,1,0,0.442899281,1
3261,1,0,0.392607325,1
3262,1,0,0.602704821,1
3263,1,0,0.548598128,1
3264,1,0,0.781191194,1
3265,1,0,0.964809841,1
3266,1,0,1.024468311,1
3267,1,0,1.031441394,1
3268,1,0,1.024129414,1
3269,1,0,1.002946311,1
3270,1,0.068775,1.022681514,1
3271,1,0.126735,0.895244121,1
3272,1,0.26334,1.012645779,1
3273,1,0.45129,0.99478831,1
3274,1,0.612885,0.983204976,1
3275,1,0.72702,0.822774839,1
3276,1,0.75852,0.533821902,1
3277,1,0.755265,0.424026842,1
3278,1,0.74865,0.238920068,1
3279,1,0.66045,0.163774672,1
3280,1,0.527205,0.116492752,1
3281,1,0.35637,0.101976448,1
3282,1,0.16149,0.074768134,1
3283,1,0.09177,0.052976346,1
3284,1,0,0.040604826,1
3285,1,0,0.125567184,1
3286,1,0,0.362280039,1
3287,1,0,0.546712133,1
3288,1,0,0.630519667,1
3289,1,0,0.404205867,1
3290,1,0,0.263953253,1
3291,1,0,0.34186695,1
3292,1,0,0.231917994,1
3293,1,0,0.297972921,1
3294,1,0.15288,0.395922164,1
3295,1,0.110775,0.308654438,1
3296,1,0.27993,0.012170632,1
3297,1,0.45549,0.000293428,1
3298,1,0.585165,0.009056873,1
3299,1,0.66948,0.01621666,1
3300,1,0.694365,0.030793169,1
3301,1,0.696255,0.048136082,1
3302,1,0.679665,0.063811228,1
3303,1,0.61509,0.045673621,1
3304,1,0.492135,0.045884798,1
3305,1,0.34461,0.080352661,1
3306,1,0.166005,0.085227335,1
3307,1,0.086625,0.1470524,1
3308,1,0,0.516925331,1
3309,1,0,0.6332448,1
3310,1,0,0.492220857,1
3311,1,0,0.60307501,1
3312,1,0,0.656057865,1
3313,1,0,0.66666137,1
3314,1,0,0.659136414,1
3315,1,0,0.479340546,1
3316,1,0,0.543270403,1
3317,1,0,0.765411607,1
3318,1,0.144585,0.883690578,1
3319,1,0.105,0.89101113,1
3320,1,0.278565,0.15330707,1
3321,1,0.458535,0.008685584,1
3322,1,0.595665,0.012045905,1
3323,1,0.69951,0.020441744,1
3324,1,0.7266,0.026308377,1
3325,1,0.727545,0.050697858,1
3326,1,0.72156,0.040759602,1
3327,1,0.635145,0.031382311,1
3328,1,0.509355,0.059998084,1
3329,1,0.34923,0.152458325,1
3330,1,0.15603,0.266497483,1
3331,1,0.083265,0.23899905,1
3332,1,0,0.365471148,1
3333,1,0,0.654487172,1
3334,1,0,0.654079056,1
3335,1,0,0.724961123,1
3336,1,0,0.646998954,1
3337,1,0,0.35400319,1
3338,1,0,0.267549192,1
3339,1,0,0.213030269,1
3340,1,0,0.2140875,1
3341,1,0,0.326323745,1
3342,1,0.093555,0.269434905,1
3343,1,0.11529,0.133940869,1
3344,1,0.268485,0.007816148,1
3345,1,0.43344,0.000301899,1
3346,1,0.569625,0.001197149,1
3347,1,0.67494,0.00582678,1
3348,1,0.696465,0.020233646,1
3349,1,0.690585,0.027768329,1
3350,1,0.678615,0.067541357,1
3351,1,0.60396,0.127583896,1
3352,1,0.4851,0.187331009,1
3353,1,0.335685,0.484041452,1
3354,1,0.16737,0.899429173,1
3355,1,0.081375,0.872978112,1
3356,1,0,0.437647251,1
3357,1,0,0.681028167,1
3358,1,0,0.729693853,1
3359,1,0,0.33990169,1
3360,1,0,0.322608018,1
3361,1,0,0.119331133,1
3362,1,0,0.070547073,1
3363,1,0,0.079746503,1
3364,1,0,0.05425413,1
3365,1,0,0.072580605,1
3366,1,0.062055,0.141194018,1
3367,1,0.107835,0.061170321,1
3368,1,0.25305,0.051177,1
3369,1,0.393225,0.032009309,1
3370,1,0.50631,0.040260101,1
3371,1,0.53949,0.085875111,1
3372,1,0.53571,0.182428032,1
3373,1,0.53781,0.165911492,1
3374,1,0.500325,0.333905089,1
3375,1,0.466305,0.580983424,1
3376,1,0.37254,0.460710812,1
3377,1,0.27216,0.427880788,1
3378,1,0.15624,0.335247284,1
3379,1,0.03234,0.406846418,1
3380,1,0,0.269578788,1
3381,1,0,0.013432003,1
3382,1,0,0.160942613,1
3383,1,0,0.105599259,1
3384,1,0,0.155249391,1
3385,1,0,0.151661448,1
3386,1,0,0.085315524,1
3387,1,0,0.140354363,1
3388,1,0,0.188853105,1
3389,1,0,0.191248369,1
3390,1,0,0.196738612,1
3391,1,0.06111,0.052905841,1
3392,1,0.179655,0.051614288,1
3393,1,0.278775,0.054241327,1
3394,1,0.338205,0.06523645,1
3395,1,0.37758,0.091742272,1
3396,1,0.40236,0.153381562,1
3397,1,0.37506,0.239526609,1
3398,1,0.324975,0.089088054,1
3399,1,0.32424,0.084646171,1
3400,1,0.28245,0.230477712,1
3401,1,0.203175,0.349287451,1
3402,1,0.09954,0.13915857,1
3403,1,0.01743,0.144016454,1
3404,1,0,0.086557701,1
3405,1,0,0.054408487,1
3406,1,0,0.005481494,1
3407,1,0,0.006159799,1
3408,1,0,0.00562849,1
3409,1,0,0.000346341,1
3410,1,0,0.000922566,1
3411,1,0,0.003134969,1
3412,1,0,0.003877257,1
3413,1,0,0.008110683,1
3414,1,0.02457,0.013339679,1
3415,1,0.101325,0.010408245,1
3416,1,0.20937,0.004709259,1
3417,1,0.39732,0.002565855,1
3418,1,0.51387,0.001173037,1
3419,1,0.577395,0.000892639,1
3420,1,0.58737,0.00009891,1
3421,1,0.57477,0.004824173,1
3422,1,0.554925,0.020102567,1
3423,1,0.51555,0.046718011,1
3424,1,0.43512,0.046158819,1
3425,1,0.29673,0.018782867,1
3426,1,0.15687,0.04885595,1
3427,1,0.06909,0.080687427,1
3428,1,0,0.076880694,1
3429,1,0,0.270968579,1
3430,1,0,0.266473326,1
3431,1,0,0.16875344,1
3432,1,0,0.263375687,1
3433,1,0,0.203719783,1
3434,1,0,0.284673353,1
3435,1,0,0.104863128,1
3436,1,0,0.003048878,1
3437,1,0,0.011328134,1
3438,1,0.03129,0.027869911,1
3439,1,0.105735,0.087810948,1
3440,1,0.24654,0.052549259,1
3441,1,0.407085,0.053328479,1
3442,1,0.522165,0.034276216,1
3443,1,0.600705,0.074899719,1
3444,1,0.61194,0.117968629,1
3445,1,0.61404,0.220458702,1
3446,1,0.60753,0.226775691,1
3447,1,0.557235,0.503261613,1
3448,1,0.45864,0.664232576,1
3449,1,0.32046,0.529502294,1
3450,1,0.161595,0.510794547,1
3451,1,0.060375,0.376675281,1
3452,1,0,0.385841838,1
3453,1,0,0.348413233,1
3454,1,0,0.632857588,1
3455,1,0,0.319189225,1
3456,1,0,0.23593405,1
3457,1,0,0.333521881,1
3458,1,0,0.238749368,1
3459,1,0,0.243763887,1
3460,1,0,0.051151797,1
3461,1,0,0.068063416,1
3462,1,0.005145,0.026877582,1
3463,1,0.098805,0.022480537,1
3464,1,0.227955,0.074228762,1
3465,1,0.3549,0.04376864,1
3466,1,0.47208,0.05782114,1
3467,1,0.69027,0.047041602,1
3468,1,0.55692,0.125341088,1
3469,1,0.5439,0.08231253,1
3470,1,0.53193,0.278915575,1
3471,1,0.52479,0.478785261,1
3472,1,0.44772,0.537057791,1
3473,1,0.31227,0.463317597,1
3474,1,0.156765,0.401680756,1
3475,1,0.05124,0.441768121,1
3476,1,0,0.358301769,1
3477,1,0,0.464578807,1
3478,1,0,0.626168892,1
3479,1,0,0.609382313,1
3480,1,0,0.556606176,1
3481,1,0,0.650433612,1
3482,1,0,0.751079607,1
3483,1,0,0.776134086,1
3484,1,0,0.885909775,1
3485,1,0,0.901028091,1
3486,1,0.0273,0.67858479,1
3487,1,0.10689,0.562489969,1
3488,1,0.255465,0.303558464,1
3489,1,0.40089,0.184188702,1
3490,1,0.52311,0.06816065,1
3491,1,0.562065,0.056262639,1
3492,1,0.552405,0.237619726,1
3493,1,0.53781,0.23751546,1
3494,1,0.65226,0.252368604,1
3495,1,0.437325,0.193330725,1
3496,1,0.40677,0.262598289,1
3497,1,0.29694,0.182548571,1
3498,1,0.164535,0.284157246,1
3499,1,0.06342,0.329759154,1
3500,1,0.00189,0.208067836,1
3501,1,0,0.260756526,1
3502,1,0,0.5613518,1
3503,1,0,0.837120357,1
3504,1,0,0.981020951,1
3505,1,0,0.912906388,1
3506,1,0,0.59477444,1
3507,1,0,0.575354791,1
3508,1,0,0.472984739,1
3509,1,0,0.491314722,1
3510,1,0.102165,0.569103062,1
3511,1,0.12012,0.373798222,1
3512,1,0.26208,0.075777245,1
3513,1,0.426615,0.020787187,1
3514,1,0.547785,0.018585209,1
3515,1,0.717885,0.015934503,1
3516,1,0.644805,0.018519741,1
3517,1,0.65667,0.028531265,1
3518,1,0.660975,0.034322982,1
3519,1,0.599865,0.086196101,1
3520,1,0.48972,0.155157407,1
3521,1,0.338625,0.216300657,1
3522,1,0.16191,0.257282565,1
3523,1,0.07707,0.247010947,1
3524,1,0,0.524430759,1
3525,1,0,0.480796927,1
3526,1,0,0.322500904,1
3527,1,0,0.222775689,1
3528,1,0,0.35147523,1
3529,1,0,0.342477528,1
3530,1,0,0.271334106,1
3531,1,0,0.148930822,1
3532,1,0,0.11334,1
3533,1,0,0.137376152,1
3534,1,0.037695,0.171727645,1
3535,1,0.11214,0.041430316,1
3536,1,0.254625,0.036045197,1
3537,1,0.411915,0.007655676,1
3538,1,0.53277,0.008705958,1
3539,1,0.63273,0.004521246,1
3540,1,0.660765,0.006890821,1
3541,1,0.63336,0.012486153,1
3542,1,0.62538,0.022937393,1
3543,1,0.577185,0.067677565,1
3544,1,0.469875,0.265549386,1
3545,1,0.33033,0.480130179,1
3546,1,0.160545,0.670456141,1
3547,1,0.07203,0.860086503,1
3548,1,0,0.447717472,1
3549,1,0,0.570600906,1
3550,1,0,0.629038221,1
3551,1,0,0.522125351,1
3552,1,0,0.430347101,1
3553,1,0,0.462411212,1
3554,1,0,0.347061901,1
3555,1,0,0.339778273,1
3556,1,0,0.251630571,1
3557,1,0,0.169858736,1
3558,1,0.01554,0.094445617,1
3559,1,0.10962,0.102789199,1
3560,1,0.253155,0.063775625,1
3561,1,0.404565,0.022550855,1
3562,1,0.528885,0.034919247,1
3563,1,0.62034,0.131517863,1
3564,1,0.644595,0.099485797,1
3565,1,0.64932,0.141522901,1
3566,1,0.775005,0.380050608,1
3567,1,0.565005,0.792750746,1
3568,1,0.463155,0.762420112,1
3569,1,0.311955,0.41447833,1
3570,1,0.14427,0.489312789,1
3571,1,0.039795,0.276377947,1
3572,1,0,0.084313126,1
3573,1,0,0.089782074,1
3574,1,0,0.437668281,1
3575,1,0,0.367051136,1
3576,1,0,0.237053646,1
3577,1,0,0.18435369,1
3578,1,0,0.183521781,1
3579,1,0,0.232069809,1
3580,1,0,0.437765568,1
3581,1,0,0.381435111,1
3582,1,0.0021,0.554894355,1
3583,1,0.112875,0.437914615,1
3584,1,0.210735,0.147945627,1
3585,1,0.29883,0.097922035,1
3586,1,0.334215,0.003249049,1
3587,1,0.39228,0.001198528,1
3588,1,0.44352,0.004713842,1
3589,1,0.450975,0.016650304,1
3590,1,0.436695,0.04355643,1
3591,1,0.408345,0.16712337,1
3592,1,0.364035,0.323545727,1
3593,1,0.26817,0.152688669,1
3594,1,0.148365,0.342574752,1
3595,1,0.04998,0.204820119,1
3596,1,0,0.177408443,1
3597,1,0,0.233436475,1
3598,1,0,0.354715311,1
3599,1,0,0.501913784,1
3600,1,0,0.643996319,1
3601,1,0,0.722070765,1
3602,1,0,0.767127747,1
3603,1,0,0.66946705,1
3604,1,0,0.383065729,1
3605,1,0,0.633497706,1
3606,1,0.115815,0.444289447,1
3607,1,0.104685,0.268246074,1
3608,1,0.26208,0.217836225,1
3609,1,0.43869,0.184957149,1
3610,1,0.575085,0.183100287,1
3611,1,0.675465,0.150046366,1
3612,1,0.70791,0.268448066,1
3613,1,0.69846,0.236341415,1
3614,1,0.67641,0.15216682,1
3615,1,0.59682,0.27990329,1
3616,1,0.485835,0.403754944,1
3617,1,0.34335,0.607712862,1
3618,1,0.161175,0.757270753,1
3619,1,0.08883,0.8769694,1
3620,1,0.01323,0.446075244,1
3621,1,0,0.799472112,1
3622,1,0,0.391181579,1
3623,1,0,0.398897012,1
3624,1,0,0.709003982,1
3625,1,0,0.683523489,1
3626,1,0,0.492068244,1
3627,1,0,0.408984255,1
3628,1,0,0.36049008,1
3629,1,0,0.398216965,1
3630,1,0.137235,0.298359195,1
3631,1,0.10416,0.200622207,1
3632,1,0.26775,0.24658465,1
3633,1,0.444465,0.231622045,1
3634,1,0.572355,0.090161096,1
3635,1,0.667065,0.060173341,1
3636,1,0.70266,0.045848128,1
3637,1,0.68649,0.054857429,1
3638,1,0.653625,0.073823149,1
3639,1,0.53382,0.129929568,1
3640,1,0.44184,0.336476013,1
3641,1,0.313215,0.507216602,1
3642,1,0.165375,0.733218446,1
3643,1,0.057015,0.7639597,1
3644,1,0,0.454653597,1
3645,1,0,0.851975065,1
3646,1,0,0.665652001,1
3647,1,0,0.916569293,1
3648,1,0,0.687379155,1
3649,1,0,0.539159265,1
3650,1,0,0.600431112,1
3651,1,0,0.768434018,1
3652,1,0,0.869945812,1
3653,1,0,0.985817581,1
3654,1,0,0.795273042,1
3655,1,0.00504,0.809823462,1
3656,1,0.09324,0.88456758,1
3657,1,0.252525,0.958291752,1
3658,1,0.277935,1.000141633,1
3659,1,0.291585,1.003974706,1
3660,1,0.333375,0.933689323,1
3661,1,0.37317,0.759598285,1
3662,1,0.31311,0.804921502,1
3663,1,0.3297,0.730014163,1
3664,1,0.274365,0.6709786,1
3665,1,0.18921,0.601086626,1
3666,1,0.108675,0.584407193,1
3667,1,0.023415,0.588579538,1
3668,1,0,0.305590815,1
3669,1,0,0.357785381,1
3670,1,0,0.258757034,1
3671,1,0,0.271961801,1
3672,1,0,0.245482202,1
3673,1,0,0.146491733,1
3674,1,0,0.138249775,1
3675,1,0,0.209123314,1
3676,1,0,0.297783069,1
3677,1,0,0.282423176,1
3678,1,0.101115,0.233791206,1
3679,1,0.10731,0.202066635,1
3680,1,0.261975,0.081347573,1
3681,1,0.424305,0.235573451,1
3682,1,0.553665,0.366207835,1
3683,1,0.649005,0.289968565,1
3684,1,0.670215,0.329120037,1
3685,1,0.65058,0.271705109,1
3686,1,0.61383,0.322598849,1
3687,1,0.573825,0.326175011,1
3688,1,0.460215,0.47438423,1
3689,1,0.318675,0.412938054,1
3690,1,0.161805,0.446001081,1
3691,1,0.04431,0.366907095,1
3692,1,0,0.279259104,1
3693,1,0,0.464058727,1
3694,1,0,0.443789206,1
3695,1,0,0.306427919,1
3696,1,0,0.375076863,1
3697,1,0,0.46084734,1
3698,1,0,0.522521357,1
3699,1,0,0.46089284,1
3700,1,0,0.385960686,1
3701,1,0,0.320651208,1
3702,1,0.03885,0.458728467,1
3703,1,0.09324,0.775055436,1
3704,1,0.22218,0.306065521,1
3705,1,0.32466,0.482053569,1
3706,1,0.41706,0.667700717,1
3707,1,0.462525,0.703302312,1
3708,1,0.502005,0.619587403,1
3709,1,0.529515,0.800185078,1
3710,1,0.48678,0.898281741,1
3711,1,0.430395,0.92736193,1
3712,1,0.362145,0.801937455,1
3713,1,0.26586,0.568906921,1
3714,1,0.14763,0.44670513,1
3715,1,0.02751,0.453856422,1
3716,1,0,0.209259828,1
3717,1,0,0.284473488,1
3718,1,0,0.321365177,1
3719,1,0,0.44106858,1
3720,1,0,0.534739772,1
3721,1,0,0.504370836,1
3722,1,0,0.340672517,1
3723,1,0,0.317827222,1
3724,1,0,0.489987673,1
3725,1,0,0.708810407,1
3726,1,0.04998,0.395647824,1
3727,1,0.13713,0.335435352,1
3728,1,0.258195,0.150884472,1
3729,1,0.367185,0.164724022,1
3730,1,0.458325,0.197535693,1
3731,1,0.519435,0.214137911,1
3732,1,0.505155,0.171730649,1
3733,1,0.507465,0.140854713,1
3734,1,0.629055,0.067684145,1
3735,1,0.525735,0.096808994,1
3736,1,0.442575,0.09105922,1
3737,1,0.32067,0.120241007,1
3738,1,0.17808,0.107479473,1
3739,1,0.080535,0.046111395,1
3740,1,0.002625,0.033872022,1
3741,1,0,0.075082248,1
3742,1,0,0.167097179,1
3743,1,0,0.177534396,1
3744,1,0,0.181703675,1
3745,1,0,0.17311983,1
3746,1,0,0.06658319,1
3747,1,0,0.0517892,1
3748,1,0,0.039708916,1
3749,1,0,0.059526667,1
3750,1,0.130305,0.000918569,1
3751,1,0.12831,0,1
3752,1,0.26376,0,1
3753,1,0.40719,0,1
3754,1,0.511455,0.001667509,1
3755,1,0.581385,0.008869673,1
3756,1,0.57666,0.022119148,1
3757,1,0.58128,0.031365884,1
3758,1,0.573405,0.02357043,1
3759,1,0.53529,0.014153545,1
3760,1,0.447825,0.007935199,1
3761,1,0.325605,0.068893761,1
3762,1,0.184695,0.070920275,1
3763,1,0.09513,0.060023282,1
3764,1,0.008505,0.123750782,1
3765,1,0,0.157416909,1
3766,1,0,0.228156455,1
3767,1,0,0.200637791,1
3768,1,0,0.163736839,1
3769,1,0,0.228630082,1
3770,1,0,0.211681471,1
3771,1,0,0.095568672,1
3772,1,0,0.041885429,1
3773,1,0,0.028321367,1
3774,1,0.063,0.037016831,1
3775,1,0.127575,0.029616944,1
3776,1,0.26334,0.000015645,1
3777,1,0.415695,0.000404268,1
3778,1,0.512925,0,1
3779,1,0.613095,0.005699183,1
3780,1,0.63021,0.020310197,1
3781,1,0.61047,0.065475098,1
3782,1,0.59787,0.133503353,1
3783,1,0.53844,0.083611753,1
3784,1,0.431865,0.034715569,1
3785,1,0.313845,0.024182577,1
3786,1,0.16632,0.067803924,1
3787,1,0.079065,0.072813147,1
3788,1,0.005355,0.068129366,1
3789,1,0,0.037652392,1
3790,1,0,0.118356475,1
3791,1,0,0.054224926,1
3792,1,0,0.043702245,1
3793,1,0,0.085841222,1
3794,1,0,0.068613326,1
3795,1,0,0.074080499,1
3796,1,0,0.156156231,1
3797,1,0,0.225151958,1
3798,1,0.123165,0.213881987,1
3799,1,0.114555,0.169659231,1
3800,1,0.267015,0.146321612,1
3801,1,0.430815,0.039760005,1
3802,1,0.56364,0.005013074,1
3803,1,0.66549,0.020547801,1
3804,1,0.69741,0.037666067,1
3805,1,0.649635,0.081757034,1
3806,1,0.633675,0.13250902,1
3807,1,0.55881,0.259752524,1
3808,1,0.410655,0.427819642,1
3809,1,0.301665,0.412700575,1
3810,1,0.16506,0.396374622,1
3811,1,0.079065,0.296338204,1
3812,1,0,0.509031907,1
3813,1,0,0.76103611,1
3814,1,0,0.862099859,1
3815,1,0,0.686038586,1
3816,1,0,0.314443164,1
3817,1,0,0.478333962,1
3818,1,0,0.574886593,1
3819,1,0,0.908125153,1
3820,1,0,0.862781847,1
3821,1,0,0.766322529,1
3822,1,0.12642,0.702376932,1
3823,1,0.108045,0.376611476,1
3824,1,0.25347,0.225423045,1
3825,1,0.383775,0.203467144,1
3826,1,0.466095,0.325729251,1
3827,1,0.530355,0.149749652,1
3828,1,0.548625,0.070693264,1
3829,1,0.55692,0.105856077,1
3830,1,0.523845,0.154093903,1
3831,1,0.50799,0.162278158,1
3832,1,0.452025,0.101291613,1
3833,1,0.333795,0.253439963,1
3834,1,0.17136,0.42507032,1
3835,1,0.0861,0.174230994,1
3836,1,0.01701,0.036235165,1
3837,1,0,0.094220398,1
3838,1,0,0.159840727,1
3839,1,0,0.183986052,1
3840,1,0,0.153967465,1
3841,1,0,0.172085522,1
3842,1,0,0.163548365,1
3843,1,0,0.135128682,1
3844,1,0,0.086285872,1
3845,1,0,0.094068786,1
3846,1,0.11445,0.060855727,1
3847,1,0.103005,0.077087123,1
3848,1,0.23898,0.060158215,1
3849,1,0.42714,0.003590641,1
3850,1,0.556815,0.005334086,1
3851,1,0.75978,0.020340256,1
3852,1,0.688485,0.014400227,1
3853,1,0.68649,0.020417606,1
3854,1,0.678405,0.047068537,1
3855,1,0.594615,0.089915223,1
3856,1,0.47481,0.156960665,1
3857,1,0.336315,0.203388239,1
3858,1,0.16989,0.410399111,1
3859,1,0.089985,0.718700007,1
3860,1,0.03801,0.806712118,1
3861,1,0,0.78320699,1
3862,1,0,0.028865522,1
3863,1,0,0.370293344,1
3864,1,0,0.350412007,1
3865,1,0,0.415391632,1
3866,1,0,0.444584442,1
3867,1,0,0.255156916,1
3868,1,0,0.27122477,1
3869,1,0,0.32667907,1
3870,1,0.09051,0.234933803,1
3871,1,0.120435,0.1567143,1
3872,1,0.255255,0.061256141,1
3873,1,0.40194,0.117643805,1
3874,1,0.5166,0.276654446,1
3875,1,0.576135,0.42677676,1
3876,1,0.58107,0.472135243,1
3877,1,0.5859,0.667460516,1
3878,1,0.57981,0.786837101,1
3879,1,0.558705,0.878992832,1
3880,1,0.458535,0.809225088,1
3881,1,0.33075,0.783695653,1
3882,1,0.175455,0.613784847,1
3883,1,0.08652,0.620561537,1
3884,1,0.009555,0.496077745,1
3885,1,0,0.423396206,1
