Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
5267,1,0.51057,0.004932233,1
5268,1,0.51858,0.002526111,1
5269,1,0.49806,0.020972987,1
5270,1,0.44541,0.068202386,1
5271,1,0.42786,0.121374813,1
5272,1,0.32877,0.137346161,1
5273,1,0.20565,0.091161365,1
5274,1,0.10431,0.104105068,1
5275,1,0.01521,0.133532274,1
5276,1,0,0.314296317,1
5277,1,0,0.279859784,1
5278,1,0,0.389238417,1
5279,1,0,0.397400782,1
5280,1,0,0.307107782,1
5281,1,0,0.165712881,1
5282,1,0,0.261162776,1
5283,1,0,0.220898862,1
5284,1,0,0.141545185,1
5285,1,0,0.127667678,1
5286,1,0.00009,0.092131131,1
5287,1,0.0549,0.077448678,1
5288,1,0.18387,0.002029846,1
5289,1,0.32589,0,1
5290,1,0.44424,0,1
5291,1,0.53163,0.002171349,1
5292,1,0.54405,0.009508271,1
5293,1,0.53469,0.020775406,1
5294,1,0.50832,0.079079568,1
5295,1,0.44784,0.08946429,1
5296,1,0.35055,0.16690523,1
5297,1,0.25686,0.187089497,1
5298,1,0.11817,0.173252048,1
5299,1,0.02439,0.274941122,1
5300,1,0,0.447335386,1
5301,1,0,0.366497013,1
5302,1,0,0.344251147,1
5303,1,0,0.379120213,1
5304,1,0,0.298189303,1
5305,1,0,0.329759252,1
5306,1,0,0.297082517,1
5307,1,0,0.227278939,1
5308,1,0,0.072025587,1
5309,1,0,0.064556573,1
5310,1,0,0.064726142,1
5311,1,0.03798,0.021463216,1
5312,1,0.16623,0.005217216,1
5313,1,0.28512,0.011973844,1
5314,1,0.34461,0.042893028,1
5315,1,0.39078,0.103624383,1
5316,1,0.37998,0.194874568,1
5317,1,0.37026,0.175186497,1
5318,1,0.29637,0.394077659,1
5319,1,0.22689,0.329159939,1
5320,1,0.14337,0.157408145,1
5321,1,0.0396,0.260747758,1
5322,1,0.00819,0.458619278,1
5323,1,0.0009,0.702723366,1
5324,1,0,0.395938388,1
5325,1,0,0.209290436,1
5326,1,0,0.31265046,1
5327,1,0,0.295412975,1
5328,1,0,0.110868218,1
5329,1,0,0.047904424,1
5330,1,0,0.017630023,1
5331,1,0,0.019595465,1
5332,1,0,0.025812509,1
5333,1,0,0.016821288,1
5334,1,0,0.003910718,1
5335,1,0.03969,0.002037195,1
5336,1,0.13293,0.002671735,1
5337,1,0.25164,0.002969167,1
5338,1,0.35496,0.005040347,1
5339,1,0.37431,0.023245383,1
5340,1,0.39474,0.038712282,1
5341,1,0.39906,0.076827881,1
5342,1,0.38061,0.113766124,1
5343,1,0.36954,0.048857842,1
5344,1,0.33993,0.078184589,1
5345,1,0.23013,0.119206233,1
5346,1,0.11043,0.098966291,1
5347,1,0.00513,0.191033672,1
5348,1,0,0.120465866,1
5349,1,0,0.255849373,1
5350,1,0,0.178411572,1
5351,1,0,0.107725266,1
5352,1,0,0.189016503,1
5353,1,0,0.181989008,1
5354,1,0,0.168590261,1
5355,1,0,0.20764238,1
5356,1,0,0.193938357,1
5357,1,0,0.222987271,1
5358,1,0,0.220474563,1
5359,1,0.0117,0.265227234,1
5360,1,0.08019,0.152511531,1
5361,1,0.15507,0.015750824,1
5362,1,0.23958,0.004003568,1
5363,1,0.36171,0.010494913,1
5364,1,0.38259,0.038387675,1
5365,1,0.40734,0.059304353,1
5366,1,0.41931,0.148963049,1
5367,1,0.43317,0.158156348,1
5368,1,0.37701,0.165998509,1
5369,1,0.26253,0.179787089,1
5370,1,0.13338,0.116879068,1
5371,1,0.02502,0.056051544,1
5372,1,0,0.101014339,1
5373,1,0,0.121887168,1
5374,1,0,0.321812001,1
5375,1,0,0.367322382,1
5376,1,0,0.291933668,1
5377,1,0,0.134533193,1
5378,1,0,0.128548435,1
5379,1,0,0.094492922,1
5380,1,0,0.166216359,1
5381,1,0,0.250094667,1
5382,1,0,0.204291401,1
5383,1,0.05463,0.149575009,1
5384,1,0.19269,0.040771458,1
5385,1,0.35109,0.068012807,1
5386,1,0.47052,0.190579306,1
5387,1,0.5544,0.086489104,1
5388,1,0.54774,0.132200276,1
5389,1,0.54171,0.167648108,1
5390,1,0.53118,0.112565204,1
5391,1,0.49716,0.120094219,1
5392,1,0.41094,0.107878232,1
5393,1,0.2907,0.088153006,1
5394,1,0.13815,0.163248897,1
5395,1,0.03204,0.171727198,1
5396,1,0,0.407518262,1
5397,1,0,0.381943962,1
5398,1,0,0.297412133,1
5399,1,0,0.145423687,1
5400,1,0,0.317796466,1
5401,1,0,0.329292333,1
5402,1,0,0.316583732,1
5403,1,0,0.162786564,1
5404,1,0,0.127471072,1
5405,1,0,0.055550514,1
5406,1,0,0.036654666,1
5407,1,0.05499,0.016858676,1
5408,1,0.189,0.046136543,1
5409,1,0.31932,0.012361183,1
5410,1,0.41409,0.016679855,1
5411,1,0.43398,0.004343886,1
5412,1,0.42291,0.017511251,1
5413,1,0.42831,0.072045891,1
5414,1,0.39258,0.128458634,1
5415,1,0.37998,0.155221098,1
5416,1,0.34254,0.150438867,1
5417,1,0.25236,0.117944321,1
5418,1,0.12474,0.119135356,1
5419,1,0.01548,0.123046016,1
5420,1,0,0.178453039,1
5421,1,0,0.123736658,1
5422,1,0,0.094408413,1
5423,1,0,0.083007791,1
5424,1,0,0.187215936,1
5425,1,0,0.28161293,1
5426,1,0,0.319838432,1
5427,1,0,0.307196027,1
5428,1,0,0.156021,1
5429,1,0,0.100334613,1
5430,1,0,0.103769537,1
5431,1,0.01314,0.095493614,1
5432,1,0.0693,0.131888656,1
5433,1,0.20142,0.250556463,1
5434,1,0.34695,0.168267136,1
5435,1,0.4878,0.04169565,1
5436,1,0.54297,0.054844811,1
5437,1,0.51426,0.010597225,1
5438,1,0.46962,0.018145536,1
5439,1,0.40419,0.047561105,1
5440,1,0.27441,0.055071434,1
5441,1,0.1557,0.046906733,1
5442,1,0.063,0.03585239,1
5443,1,0,0.023519029,1
5444,1,0,0.042736343,1
5445,1,0,0.110649082,1
5446,1,0,0.089563767,1
5447,1,0,0.104981943,1
5448,1,0,0.27035205,1
5449,1,0,0.223481494,1
5450,1,0,0.207932796,1
5451,1,0,0.211586394,1
5452,1,0,0.176703166,1
5453,1,0,0.123065181,1
5454,1,0,0.167972092,1
5455,1,0.03582,0.108957285,1
5456,1,0.13374,0.137623944,1
5457,1,0.31653,0.243064919,1
5458,1,0.43983,0.123536593,1
5459,1,0.53154,0.147562185,1
5460,1,0.55404,0.296498734,1
5461,1,0.55557,0.24786213,1
5462,1,0.5499,0.222701695,1
5463,1,0.5184,0.320343921,1
5464,1,0.42588,0.393102301,1
5465,1,0.30105,0.302556449,1
5466,1,0.13653,0.218537298,1
5467,1,0.0315,0.43203907,1
5468,1,0,0.326947305,1
5469,1,0,0.369628841,1
5470,1,0,0.347263483,1
5471,1,0,0.274589753,1
5472,1,0,0.439380813,1
5473,1,0,0.330064193,1
5474,1,0,0.295711264,1
5475,1,0,0.306704888,1
5476,1,0,0.283733967,1
5477,1,0,0.285945073,1
5478,1,0,0.217530316,1
5479,1,0.0549,0.268215511,1
5480,1,0.19773,0.051232955,1
5481,1,0.35325,0.00900063,1
5482,1,0.46908,0.001850485,1
5483,1,0.55539,0.036565918,1
5484,1,0.56349,0.123771111,1
5485,1,0.56394,0.226342768,1
5486,1,0.55179,0.349016655,1
5487,1,0.51327,0.518209541,1
5488,1,0.41139,0.631302899,1
5489,1,0.28359,0.637217546,1
5490,1,0.12699,0.400869119,1
5491,1,0.01521,0.347778439,1
5492,1,0,0.673277647,1
5493,1,0,0.559277165,1
5494,1,0,0.480593867,1
5495,1,0,0.368243748,1
5496,1,0,0.311801514,1
5497,1,0,0.386319235,1
5498,1,0,0.328537667,1
5499,1,0,0.260400465,1
5500,1,0,0.217018457,1
5501,1,0,0.247836972,1
5502,1,0,0.159072295,1
5503,1,0.00738,0.147193837,1
5504,1,0.09117,0.194329048,1
5505,1,0.18441,0.193396282,1
5506,1,0.27369,0.12245003,1
5507,1,0.33597,0.026114163,1
5508,1,0.37215,0.026371848,1
5509,1,0.39969,0.054811676,1
5510,1,0.42066,0.034635412,1
5511,1,0.38808,0.054389731,1
5512,1,0.34767,0.109776317,1
5513,1,0.25749,0.085600783,1
5514,1,0.11745,0.09938039,1
5515,1,0.01656,0.253968475,1
5516,1,0,0.328026759,1
5517,1,0,0.501107454,1
5518,1,0,0.445145577,1
5519,1,0,0.532606405,1
5520,1,0,0.547722209,1
5521,1,0,0.678063351,1
5522,1,0,0.741537988,1
5523,1,0,0.592692769,1
5524,1,0,0.542433,1
5525,1,0,0.567555964,1
5526,1,0,0.530597538,1
5527,1,0.05769,0.341192356,1
5528,1,0.16695,0.084918389,1
5529,1,0.33399,0.046359884,1
5530,1,0.44676,0.034454061,1
5531,1,0.33642,0.00326639,1
5532,1,0.40923,0.003026913,1
5533,1,0.34605,0.000139037,1
5534,1,0.34731,0.010462863,1
5535,1,0.42201,0.022149146,1
5536,1,0.35262,0.023804176,1
5537,1,0.23094,0.012610811,1
5538,1,0.1251,0.006639809,1
5539,1,0.01773,0.006683626,1
5540,1,0,0.033954292,1
5541,1,0,0.059008666,1
5542,1,0,0.113551614,1
5543,1,0,0.060586575,1
5544,1,0,0.05589971,1
5545,1,0,0.053265275,1
5546,1,0,0.015729964,1
5547,1,0,0.002977981,1
5548,1,0,0.002789061,1
5549,1,0,0.031101719,1
5550,1,0,0.026331189,1
5551,1,0.03879,0.05428603,1
5552,1,0.15975,0.000560876,1
5553,1,0.30753,0.00001422,1
5554,1,0.43272,0,1
5555,1,0.51678,0,1
5556,1,0.48069,0,1
5557,1,0.44019,0.000109235,1
5558,1,0.40689,0.008980023,1
5559,1,0.39321,0.033012605,1
5560,1,0.34668,0.043156441,1
5561,1,0.26847,0.052019523,1
5562,1,0.13077,0.093144845,1
5563,1,0.01845,0.109174255,1
5564,1,0,0.158274324,1
5565,1,0,0.198942836,1
5566,1,0,0.172796341,1
5567,1,0,0.15632586,1
5568,1,0,0.158894142,1
5569,1,0,0.104819387,1
5570,1,0,0.10860259,1
5571,1,0,0.071049719,1
5572,1,0,0.146011305,1
5573,1,0,0.318306461,1
5574,1,0,0.393904308,1
5575,1,0.02007,0.297996104,1
5576,1,0.16056,0.084860547,1
5577,1,0.30843,0.056168897,1
5578,1,0.43614,0.126003488,1
5579,1,0.51525,0.168703196,1
5580,1,0.53964,0.117585804,1
5581,1,0.51795,0.115643428,1
5582,1,0.5157,0.208766614,1
5583,1,0.4941,0.152196318,1
5584,1,0.42075,0.133645932,1
5585,1,0.2853,0.08886009,1
5586,1,0.12024,0.049100706,1
5587,1,0.01332,0.057012404,1
5588,1,0,0.096903089,1
5589,1,0,0.234512696,1
5590,1,0,0.183793974,1
5591,1,0,0.175909862,1
5592,1,0,0.337848848,1
5593,1,0,0.2430098,1
5594,1,0,0.174994772,1
5595,1,0,0.139405239,1
5596,1,0,0.082179223,1
5597,1,0,0.081730436,1
5598,1,0,0.099777786,1
5599,1,0.05778,0.107460773,1
5600,1,0.18999,0.055331236,1
5601,1,0.3447,0.004915068,1
5602,1,0.47664,0.001864438,1
5603,1,0.55557,0.002115315,1
5604,1,0.55323,0.00316478,1
5605,1,0.53667,0.008581419,1
5606,1,0.5247,0.023214809,1
5607,1,0.51453,0.025698141,1
5608,1,0.41697,0.031741268,1
5609,1,0.29538,0.061644888,1
5610,1,0.12519,0.108048834,1
5611,1,0.01728,0.140513018,1
5612,1,0,0.140667848,1
5613,1,0,0.149079497,1
5614,1,0,0.179717486,1
5615,1,0,0.112162035,1
5616,1,0,0.207264604,1
5617,1,0,0.343181992,1
5618,1,0,0.461277079,1
5619,1,0,0.559006423,1
5620,1,0,0.269858471,1
5621,1,0,0.388607669,1
5622,1,0,0.26888794,1
5623,1,0.04824,0.212465152,1
5624,1,0.19404,0.079427618,1
5625,1,0.32616,0.019287745,1
5626,1,0.4113,0.006773842,1
5627,1,0.44181,0.008457493,1
5628,1,0.48033,0.005369568,1
5629,1,0.50526,0.01446832,1
5630,1,0.51579,0.026174256,1
5631,1,0.50643,0.051151436,1
5632,1,0.41094,0.071398192,1
5633,1,0.28242,0.109813553,1
5634,1,0.12438,0.096797946,1
5635,1,0.01413,0.068539533,1
5636,1,0,0.066767076,1
5637,1,0,0.166626643,1
5638,1,0,0.271203679,1
5639,1,0,0.216357842,1
5640,1,0,0.3195373,1
5641,1,0,0.325224495,1
5642,1,0,0.309200818,1
5643,1,0,0.385217169,1
5644,1,0,0.273962331,1
5645,1,0,0.173756383,1
5646,1,0,0.118461934,1
5647,1,0.04482,0.120689482,1
5648,1,0.18792,0.069038572,1
5649,1,0.33426,0.000670242,1
5650,1,0.4347,0.000007965,1
5651,1,0.49554,0.004222124,1
5652,1,0.48609,0.004938549,1
5653,1,0.47214,0.007184003,1
5654,1,0.46476,0.040838168,1
5655,1,0.44019,0.068402573,1
5656,1,0.35595,0.065774966,1
5657,1,0.25668,0.121223093,1
5658,1,0.11664,0.095895087,1
5659,1,0.00657,0.153287695,1
5660,1,0,0.134667304,1
5661,1,0,0.263449895,1
5662,1,0,0.241835072,1
5663,1,0,0.188248694,1
5664,1,0,0.129681507,1
5665,1,0,0.057753995,1
5666,1,0,0.045957758,1
5667,1,0,0.041164851,1
5668,1,0,0.051074956,1
5669,1,0,0.039231404,1
5670,1,0,0.013886588,1
5671,1,0.03384,0.027906938,1
5672,1,0.15111,0.056709282,1
5673,1,0.27477,0.010189754,1
5674,1,0.37836,0.000139098,1
5675,1,0.43209,0.00585714,1
5676,1,0.47637,0.013307208,1
5677,1,0.50292,0.035907554,1
5678,1,0.48213,0.049722361,1
5679,1,0.45081,0.047367181,1
5680,1,0.39069,0.100630642,1
5681,1,0.27423,0.194191021,1
5682,1,0.12015,0.160142953,1
5683,1,0.01179,0.326446858,1
5684,1,0,0.340456197,1
5685,1,0,0.54417547,1
5686,1,0,0.415767155,1
5687,1,0,0.240373886,1
5688,1,0,0.320694834,1
5689,1,0,0.212548381,1
5690,1,0,0.072977067,1
5691,1,0,0.084688852,1
5692,1,0,0.082383574,1
5693,1,0,0.030454046,1
5694,1,0,0.003673848,1
5695,1,0.03654,0.003258824,1
5696,1,0.18936,0.003343601,1
5697,1,0.35379,0.000391585,1
5698,1,0.48159,0.001275235,1
5699,1,0.57636,0.002106013,1
5700,1,0.58392,0.001122008,1
5701,1,0.58527,0.006731577,1
5702,1,0.57915,0.011233819,1
5703,1,0.53973,0.022625759,1
5704,1,0.43209,0.0428042,1
5705,1,0.29196,0.047111905,1
5706,1,0.11916,0.095736931,1
5707,1,0.00765,0.242651912,1
5708,1,0,0.348641789,1
5709,1,0,0.487233138,1
5710,1,0,0.375795293,1
5711,1,0,0.420615971,1
5712,1,0,0.36511412,1
5713,1,0,0.459260112,1
5714,1,0,0.485916066,1
5715,1,0,0.538276112,1
5716,1,0,0.583535653,1
5717,1,0,0.471477092,1
5718,1,0,0.219333123,1
5719,1,0.04707,0.249381521,1
5720,1,0.18792,0.270860276,1
5721,1,0.32625,0.044200387,1
5722,1,0.44892,0.034223585,1
5723,1,0.52929,0.011242492,1
5724,1,0.54909,0.04486361,1
5725,1,0.55503,0.097595863,1
5726,1,0.52551,0.215643181,1
5727,1,0.47493,0.437675089,1
5728,1,0.33201,0.524730367,1
5729,1,0.20403,0.617864711,1
5730,1,0.08334,0.543630982,1
5731,1,0,0.584831268,1
5732,1,0,0.332037467,1
5733,1,0,0.369117585,1
5734,1,0,0.391491097,1
5735,1,0,0.500797069,1
5736,1,0,0.57275607,1
5737,1,0,0.462569153,1
5738,1,0,0.533026814,1
5739,1,0,0.485758299,1
5740,1,0,0.399971223,1
5741,1,0,0.356651187,1
5742,1,0,0.35973833,1
5743,1,0.00018,0.462535626,1
5744,1,0.04833,0.202528413,1
5745,1,0.14004,0.082935096,1
5746,1,0.36702,0.029695939,1
5747,1,0.49113,0.101248079,1
5748,1,0.52164,0.121469749,1
5749,1,0.50832,0.227172509,1
5750,1,0.52434,0.355833462,1
5751,1,0.50823,0.698511922,1
5752,1,0.41301,0.716298616,1
5753,1,0.2664,0.653703958,1
5754,1,0.10188,0.702629274,1
5755,1,0.00153,0.479470235,1
5756,1,0,0.156928526,1
5757,1,0,0.199420645,1
5758,1,0,0.537791866,1
5759,1,0,0.649535376,1
5760,1,0,0.619120574,1
5761,1,0,0.56492976,1
5762,1,0,0.540881234,1
5763,1,0,0.460863912,1
5764,1,0,0.522945732,1
5765,1,0,0.61076957,1
5766,1,0,0.636582398,1
5767,1,0.05058,0.669071138,1
5768,1,0.21321,0.434985503,1
5769,1,0.38448,0.47878493,1
5770,1,0.51876,0.365506044,1
5771,1,0.62271,0.28888826,1
5772,1,0.63153,0.295570662,1
5773,1,0.63126,0.23959752,1
5774,1,0.62595,0.170265998,1
5775,1,0.53316,0.107092821,1
5776,1,0.45936,0.215300555,1
5777,1,0.30825,0.225151786,1
5778,1,0.12429,0.216397687,1
5779,1,0.01395,0.269375941,1
5780,1,0,0.238983402,1
5781,1,0,0.42792027,1
5782,1,0,0.638455546,1
5783,1,0,0.649834067,1
5784,1,0,0.699535722,1
5785,1,0,0.713454187,1
5786,1,0,0.557240671,1
5787,1,0,0.548937786,1
5788,1,0,0.466503096,1
5789,1,0,0.551441252,1
5790,1,0,0.535112608,1
5791,1,0.04986,0.539658952,1
5792,1,0.21276,0.260558555,1
5793,1,0.38115,0.104669807,1
5794,1,0.51048,0.067079111,1
5795,1,0.60831,0.131631848,1
5796,1,0.61542,0.19313246,1
5797,1,0.6183,0.23976076,1
5798,1,0.61056,0.423589253,1
5799,1,0.56403,0.508521241,1
5800,1,0.44829,0.646809554,1
5801,1,0.29925,0.744033515,1
5802,1,0.11961,0.720536238,1
5803,1,0.01107,0.623384159,1
5804,1,0,0.703373319,1
5805,1,0,0.807524889,1
5806,1,0,0.646764278,1
5807,1,0,0.645599127,1
5808,1,0,0.811559844,1
5809,1,0,0.783755261,1
5810,1,0,0.80228734,1
5811,1,0,0.762662208,1
5812,1,0,0.696105445,1
5813,1,0,0.750596881,1
5814,1,0,0.674335456,1
5815,1,0.05238,0.689506889,1
5816,1,0.21006,0.700352883,1
5817,1,0.37287,0.475631136,1
5818,1,0.50166,0.584051335,1
5819,1,0.59652,0.447781357,1
5820,1,0.60669,0.480422956,1
5821,1,0.60705,0.683856869,1
5822,1,0.59409,0.783554631,1
5823,1,0.53442,0.880501199,1
5824,1,0.414,0.798855615,1
5825,1,0.27954,0.722285306,1
5826,1,0.108,0.703517944,1
5827,1,0.00009,0.797749954,1
5828,1,0,0.775567925,1
5829,1,0,0.831419241,1
5830,1,0,0.634052593,1
5831,1,0,0.573517335,1
5832,1,0,0.460922867,1
5833,1,0,0.394107297,1
5834,1,0,0.26630575,1
5835,1,0,0.299876547,1
5836,1,0,0.400508148,1
5837,1,0,0.412772092,1
5838,1,0,0.335812568,1
5839,1,0.03312,0.486186916,1
5840,1,0.19323,0.232682088,1
5841,1,0.36,0.070302133,1
5842,1,0.48096,0.103865459,1
5843,1,0.5625,0.082236891,1
5844,1,0.56736,0.06543721,1
5845,1,0.56889,0.118024479,1
5846,1,0.54819,0.181280516,1
5847,1,0.50814,0.217623765,1
5848,1,0.39591,0.13635377,1
5849,1,0.27045,0.116311741,1
5850,1,0.10305,0.221821073,1
5851,1,0.00036,0.49172026,1
5852,1,0,0.599655891,1
5853,1,0,0.550794571,1
5854,1,0,0.519213599,1
5855,1,0,0.285871339,1
5856,1,0,0.218861309,1
5857,1,0,0.192169601,1
5858,1,0,0.141547841,1
5859,1,0,0.11318741,1
5860,1,0,0.073433975,1
5861,1,0,0.04546229,1
5862,1,0,0.024527109,1
5863,1,0.03609,0.032235381,1
5864,1,0.19206,0.034890684,1
5865,1,0.33813,0.014145875,1
5866,1,0.44847,0.005585334,1
5867,1,0.51273,0.004953724,1
5868,1,0.52245,0.002666081,1
5869,1,0.52425,0.014469414,1
5870,1,0.4923,0.017833434,1
5871,1,0.46503,0.020745046,1
5872,1,0.38052,0.037706186,1
5873,1,0.25398,0.040350958,1
5874,1,0.10242,0.063252932,1
5875,1,0.00018,0.235412228,1
5876,1,0,0.305529356,1
5877,1,0,0.439353508,1
5878,1,0,0.244290608,1
5879,1,0,0.183040125,1
5880,1,0,0.102328513,1
5881,1,0,0.101493475,1
5882,1,0,0.114807209,1
5883,1,0,0.114968424,1
5884,1,0,0.104167074,1
5885,1,0,0.108907704,1
5886,1,0,0.1283411,1
5887,1,0.02916,0.034164892,1
5888,1,0.19071,0.0095066,1
5889,1,0.34371,0.000361891,1
5890,1,0.47646,0.0000387,1
5891,1,0.5796,0.012462594,1
5892,1,0.59553,0.027282518,1
5893,1,0.59994,0.053861386,1
5894,1,0.59112,0.03822008,1
5895,1,0.54603,0.066419958,1
5896,1,0.42498,0.18155028,1
5897,1,0.28386,0.252229973,1
5898,1,0.10737,0.166929156,1
5899,1,0,0.28233608,1
5900,1,0,0.492769539,1
5901,1,0,0.451311547,1
5902,1,0,0.544290591,1
5903,1,0,0.306791496,1
5904,1,0,0.339048359,1
5905,1,0,0.221757304,1
5906,1,0,0.238964412,1
5907,1,0,0.169129881,1
5908,1,0,0.080832392,1
5909,1,0,0.075591818,1
5910,1,0,0.083897546,1
5911,1,0.00144,0.075774477,1
5912,1,0.09234,0.141683708,1
5913,1,0.21447,0.117830891,1
5914,1,0.26307,0.063374182,1
5915,1,0.39132,0.064328049,1
5916,1,0.29889,0.045376512,1
5917,1,0.31113,0.088943989,1
5918,1,0.30501,0.0937009,1
5919,1,0.28548,0.104458375,1
5920,1,0.24669,0.100627664,1
5921,1,0.15669,0.078851554,1
5922,1,0.03069,0.080180126,1
5923,1,0,0.038871579,1
5924,1,0,0.096606336,1
5925,1,0,0.083506501,1
5926,1,0,0.242666477,1
5927,1,0,0.172402968,1
5928,1,0,0.341766966,1
5929,1,0,0.307078654,1
5930,1,0,0.523151887,1
5931,1,0,0.688132739,1
5932,1,0,0.755547059,1
5933,1,0,0.731130266,1
5934,1,0,0.706469179,1
5935,1,0,0.744444322,1
5936,1,0.06588,0.576437616,1
5937,1,0.15111,0.543403852,1
5938,1,0.18594,0.506691707,1
5939,1,0.21456,0.469254774,1
5940,1,0.22185,0.435022867,1
5941,1,0.27126,0.404839325,1
5942,1,0.30645,0.378370589,1
5943,1,0.35307,0.348715523,1
5944,1,0.27909,0.155761832,1
5945,1,0.15219,0.328005194,1
5946,1,0.06399,0.234787541,1
5947,1,0,0.069109141,1
5948,1,0,0.052543768,1
5949,1,0,0.147028841,1
5950,1,0,0.126981555,1
5951,1,0,0.089962081,1
5952,1,0,0.097922731,1
5953,1,0,0.061230433,1
5954,1,0,0.039526025,1
5955,1,0,0.030367263,1
5956,1,0,0.021294852,1
5957,1,0,0.008689539,1
5958,1,0,0.001349968,1
5959,1,0.02619,0.001013284,1
5960,1,0.16497,0.000240421,1
5961,1,0.28053,0,1
5962,1,0.36585,0,1
5963,1,0.38007,0.010271561,1
5964,1,0.36378,0.017015063,1
5965,1,0.37359,0.001085504,1
5966,1,0.51507,0.024261164,1
5967,1,0.378,0.033228385,1
5968,1,0.27279,0.082160327,1
5969,1,0.1872,0.103583245,1
5970,1,0.05301,0.09768858,1
5971,1,0,0.175678951,1
5972,1,0,0.515257233,1
5973,1,0,0.36942494,1
5974,1,0,0.213666232,1
5975,1,0,0.253397995,1
5976,1,0,0.216514899,1
5977,1,0,0.199943071,1
5978,1,0,0.21929297,1
5979,1,0,0.127006137,1
5980,1,0,0.110067813,1
5981,1,0,0.163571513,1
5982,1,0,0.228922945,1
5983,1,0.01404,0.284737622,1
5984,1,0.15993,0.166856401,1
5985,1,0.30726,0.068696181,1
5986,1,0.40905,0.046590406,1
5987,1,0.47988,0.005204282,1
5988,1,0.49878,0.025292446,1
5989,1,0.52893,0.062428542,1
5990,1,0.53379,0.049788958,1
5991,1,0.48933,0.05880868,1
5992,1,0.38889,0.063686337,1
5993,1,0.24678,0.115941435,1
5994,1,0.08082,0.053141246,1
5995,1,0,0.063736502,1
5996,1,0,0.058752105,1
5997,1,0,0.080328673,1
5998,1,0,0.133275398,1
5999,1,0,0.423383045,1
6000,1,0,0.297561371,1
6001,1,0,0.40711011,1
6002,1,0,0.484365695,1
6003,1,0,0.6503873,1
6004,1,0,0.728123027,1
6005,1,0,0.598160237,1
6006,1,0,0.366996307,1
6007,1,0.01035,0.603210623,1
6008,1,0.15903,0.574464798,1
6009,1,0.27801,0.757939535,1
6010,1,0.40041,0.790597898,1
6011,1,0.48258,0.878720051,1
6012,1,0.513,0.898673272,1
6013,1,0.46215,0.899822545,1
6014,1,0.19755,0.9,1
6015,1,0.38736,0.9,1
6016,1,0.32373,0.890988207,1
6017,1,0.19296,0.878666246,1
6018,1,0.02826,0.876145721,1
6019,1,0,0.813620317,1
6020,1,0,0.860597062,1
6021,1,0,0.722242499,1
6022,1,0,0.283648914,1
6023,1,0,0.213186331,1
6024,1,0,0.615069204,1
6025,1,0,0.674697125,1
6026,1,0,0.565231991,1
6027,1,0,0.438593396,1
6028,1,0,0.455682099,1
6029,1,0,0.423368105,1
6030,1,0,0.340130925,1
6031,1,0.0009,0.23472239,1
6032,1,0.12024,0.194906178,1
6033,1,0.24534,0.153291276,1
6034,1,0.30285,0.138229814,1
6035,1,0.31221,0.013244678,1
6036,1,0.36855,0.019087533,1
6037,1,0.41688,0.059927597,1
6038,1,0.47907,0.107970125,1
6039,1,0.4662,0.141924061,1
6040,1,0.38079,0.194611846,1
6041,1,0.26091,0.172828044,1
6042,1,0.09144,0.186347303,1
6043,1,0,0.25324975,1
6044,1,0,0.13938885,1
6045,1,0,0.31581206,1
6046,1,0,0.637795616,1
6047,1,0,0.638642013,1
6048,1,0,0.798282963,1
6049,1,0,0.679325277,1
6050,1,0,0.426299733,1
6051,1,0,0.302440739,1
6052,1,0,0.324652219,1
6053,1,0,0.484364247,1
6054,1,0,0.595052254,1
6055,1,0.02574,0.366860908,1
6056,1,0.19647,0.277467388,1
6057,1,0.37125,0.443167743,1
6058,1,0.51687,0.610999221,1
6059,1,0.58347,0.543305308,1
6060,1,0.513,0.639019668,1
6061,1,0.48105,0.717478358,1
6062,1,0.46764,0.796920615,1
6063,1,0.45009,0.794815565,1
6064,1,0.37494,0.858214939,1
6065,1,0.2646,0.855178034,1
6066,1,0.09351,0.818833244,1
6067,1,0,0.767124224,1
6068,1,0,0.677364314,1
6069,1,0,0.573327917,1
6070,1,0,0.557560229,1
6071,1,0,0.478735792,1
6072,1,0,0.525239396,1
6073,1,0,0.58595565,1
6074,1,0,0.798245519,1
6075,1,0,0.799024004,1
6076,1,0,0.721966177,1
6077,1,0,0.771166098,1
6078,1,0,0.813412177,1
6079,1,0.04581,0.733451235,1
6080,1,0.22653,0.325846043,1
6081,1,0.40446,0.2105717,1
6082,1,0.53793,0.055462745,1
6083,1,0.62451,0.018892595,1
6084,1,0.61758,0.029865157,1
6085,1,0.62271,0.023675331,1
6086,1,0.61542,0.009534441,1
6087,1,0.54729,0.044087057,1
6088,1,0.43146,0.028652486,1
6089,1,0.27918,0.042672678,1
6090,1,0.09369,0.084006243,1
6091,1,0,0.207839924,1
6092,1,0,0.292187619,1
6093,1,0,0.292029906,1
6094,1,0,0.533056533,1
6095,1,0,0.39591693,1
6096,1,0,0.386851037,1
6097,1,0,0.307858479,1
6098,1,0,0.397115207,1
6099,1,0,0.313561391,1
6100,1,0,0.15958744,1
6101,1,0,0.240278077,1
6102,1,0,0.294272715,1
6103,1,0.03546,0.282398307,1
6104,1,0.21177,0.069029116,1
6105,1,0.38556,0.001748469,1
6106,1,0.51606,0,1
6107,1,0.60192,0,1
6108,1,0.612,0.00013414,1
6109,1,0.61011,0.000734918,1
6110,1,0.60831,0.009822486,1
